,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDPRPC.national_currency,"Greece – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2015,2015-01-01,16219.35,16219.35,GRC,NGDPRPC,national_currency,Greece,"Gross domestic product per capita, constant prices",National currency
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDPRPC.national_currency,"Greece – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2016,2016-01-01,16251.12,16251.12,GRC,NGDPRPC,national_currency,Greece,"Gross domestic product per capita, constant prices",National currency
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDPRPC.national_currency,"Greece – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2017,2017-01-01,16482.99,16482.99,GRC,NGDPRPC,national_currency,Greece,"Gross domestic product per capita, constant prices",National currency
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDPRPC.national_currency,"Greece – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2018,2018-01-01,16782.07,16782.07,GRC,NGDPRPC,national_currency,Greece,"Gross domestic product per capita, constant prices",National currency
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDPRPC.national_currency,"Greece – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2019,2019-01-01,17120.08,17120.08,GRC,NGDPRPC,national_currency,Greece,"Gross domestic product per capita, constant prices",National currency
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDPRPC.national_currency,"Greece – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2020,2020-01-01,15728.67,15728.67,GRC,NGDPRPC,national_currency,Greece,"Gross domestic product per capita, constant prices",National currency
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDPRPC.national_currency,"Greece – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2021,2021-01-01,16385.71,16385.71,GRC,NGDPRPC,national_currency,Greece,"Gross domestic product per capita, constant prices",National currency
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDPRPC.national_currency,"Greece – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2022,2022-01-01,17274.48,17274.48,GRC,NGDPRPC,national_currency,Greece,"Gross domestic product per capita, constant prices",National currency
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDPRPC.national_currency,"Greece – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2023,2023-01-01,17752.19,17752.19,GRC,NGDPRPC,national_currency,Greece,"Gross domestic product per capita, constant prices",National currency
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDPRPC.national_currency,"Greece – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2024,2024-01-01,18096.62,18096.62,GRC,NGDPRPC,national_currency,Greece,"Gross domestic product per capita, constant prices",National currency
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDPRPC.national_currency,"Greece – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2025,2025-01-01,18436.06,18436.06,GRC,NGDPRPC,national_currency,Greece,"Gross domestic product per capita, constant prices",National currency
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDPRPC.national_currency,"Greece – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2026,2026-01-01,18763.0,18763.0,GRC,NGDPRPC,national_currency,Greece,"Gross domestic product per capita, constant prices",National currency
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Greece – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1980,1980-01-01,24122.07,24122.07,GRC,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Greece,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Greece – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1981,1981-01-01,23461.2,23461.2,GRC,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Greece,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Greece – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1982,1982-01-01,23060.42,23060.42,GRC,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Greece,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Greece – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1983,1983-01-01,22664.79,22664.79,GRC,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Greece,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Greece – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1984,1984-01-01,23000.28,23000.28,GRC,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Greece,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Greece – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1985,1985-01-01,23465.67,23465.67,GRC,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Greece,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Greece – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1986,1986-01-01,23516.28,23516.28,GRC,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Greece,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Greece – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1987,1987-01-01,22902.19,22902.19,GRC,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Greece,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Greece – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1988,1988-01-01,23811.38,23811.38,GRC,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Greece,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Greece – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1989,1989-01-01,24612.18,24612.18,GRC,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Greece,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Greece – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1990,1990-01-01,24459.57,24459.57,GRC,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Greece,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Greece – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1991,1991-01-01,24845.6,24845.6,GRC,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Greece,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Greece – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1992,1992-01-01,24790.82,24790.82,GRC,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Greece,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Greece – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1993,1993-01-01,24245.18,24245.18,GRC,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Greece,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Greece – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1994,1994-01-01,24591.16,24591.16,GRC,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Greece,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Greece – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1995,1995-01-01,24997.68,24997.68,GRC,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Greece,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Greece – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1996,1996-01-01,25586.03,25586.03,GRC,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Greece,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Greece – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1997,1997-01-01,26630.3,26630.3,GRC,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Greece,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Greece – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1998,1998-01-01,27502.1,27502.1,GRC,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Greece,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Greece – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1999,1999-01-01,28203.11,28203.11,GRC,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Greece,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Greece – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2000,2000-01-01,29233.04,29233.04,GRC,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Greece,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Greece – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2001,2001-01-01,30270.99,30270.99,GRC,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Greece,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Greece – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2002,2002-01-01,31307.61,31307.61,GRC,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Greece,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Greece – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2003,2003-01-01,33038.2,33038.2,GRC,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Greece,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Greece – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2004,2004-01-01,34632.31,34632.31,GRC,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Greece,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Greece – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2005,2005-01-01,34746.1,34746.1,GRC,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Greece,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Greece – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2006,2006-01-01,36593.67,36593.67,GRC,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Greece,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Greece – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2007,2007-01-01,37684.8,37684.8,GRC,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Greece,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Greece – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2008,2008-01-01,37473.77,37473.77,GRC,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Greece,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Greece – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2009,2009-01-01,35752.97,35752.97,GRC,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Greece,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Greece – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2010,2010-01-01,33699.99,33699.99,GRC,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Greece,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Greece – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2011,2011-01-01,30268.44,30268.44,GRC,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Greece,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Greece – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2012,2012-01-01,28218.53,28218.53,GRC,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Greece,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Greece – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2013,2013-01-01,27651.44,27651.44,GRC,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Greece,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Greece – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2014,2014-01-01,28040.21,28040.21,GRC,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Greece,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Greece – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2015,2015-01-01,28101.52,28101.52,GRC,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Greece,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Greece – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2016,2016-01-01,28156.57,28156.57,GRC,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Greece,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Greece – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2017,2017-01-01,28558.3,28558.3,GRC,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Greece,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Greece – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2018,2018-01-01,29076.49,29076.49,GRC,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Greece,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Greece – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2019,2019-01-01,29662.12,29662.12,GRC,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Greece,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Greece – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2020,2020-01-01,27251.38,27251.38,GRC,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Greece,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Greece – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2021,2021-01-01,28389.76,28389.76,GRC,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Greece,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Greece – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2022,2022-01-01,29929.63,29929.63,GRC,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Greece,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Greece – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2023,2023-01-01,30757.32,30757.32,GRC,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Greece,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Greece – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2024,2024-01-01,31354.07,31354.07,GRC,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Greece,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Greece – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2025,2025-01-01,31942.17,31942.17,GRC,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Greece,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Greece – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2026,2026-01-01,32508.62,32508.62,GRC,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Greece,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDP_D.idx,"Greece – Gross domestic product, deflator – Index",1980,1980-01-01,5.283,5.283,GRC,NGDP_D,idx,Greece,"Gross domestic product, deflator",Index
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDP_D.idx,"Greece – Gross domestic product, deflator – Index",1981,1981-01-01,6.425,6.425,GRC,NGDP_D,idx,Greece,"Gross domestic product, deflator",Index
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDP_D.idx,"Greece – Gross domestic product, deflator – Index",1982,1982-01-01,8.173,8.173,GRC,NGDP_D,idx,Greece,"Gross domestic product, deflator",Index
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDP_D.idx,"Greece – Gross domestic product, deflator – Index",1983,1983-01-01,9.858,9.858,GRC,NGDP_D,idx,Greece,"Gross domestic product, deflator",Index
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDP_D.idx,"Greece – Gross domestic product, deflator – Index",1984,1984-01-01,12.019,12.019,GRC,NGDP_D,idx,Greece,"Gross domestic product, deflator",Index
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDP_D.idx,"Greece – Gross domestic product, deflator – Index",1985,1985-01-01,14.305,14.305,GRC,NGDP_D,idx,Greece,"Gross domestic product, deflator",Index
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDP_D.idx,"Greece – Gross domestic product, deflator – Index",1986,1986-01-01,17.007,17.007,GRC,NGDP_D,idx,Greece,"Gross domestic product, deflator",Index
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDP_D.idx,"Greece – Gross domestic product, deflator – Index",1987,1987-01-01,19.6,19.6,GRC,NGDP_D,idx,Greece,"Gross domestic product, deflator",Index
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDP_D.idx,"Greece – Gross domestic product, deflator – Index",1988,1988-01-01,22.869,22.869,GRC,NGDP_D,idx,Greece,"Gross domestic product, deflator",Index
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDP_D.idx,"Greece – Gross domestic product, deflator – Index",1989,1989-01-01,26.185,26.185,GRC,NGDP_D,idx,Greece,"Gross domestic product, deflator",Index
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDP_D.idx,"Greece – Gross domestic product, deflator – Index",1990,1990-01-01,31.603,31.603,GRC,NGDP_D,idx,Greece,"Gross domestic product, deflator",Index
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDP_D.idx,"Greece – Gross domestic product, deflator – Index",1991,1991-01-01,37.856,37.856,GRC,NGDP_D,idx,Greece,"Gross domestic product, deflator",Index
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDP_D.idx,"Greece – Gross domestic product, deflator – Index",1992,1992-01-01,43.46,43.46,GRC,NGDP_D,idx,Greece,"Gross domestic product, deflator",Index
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDP_D.idx,"Greece – Gross domestic product, deflator – Index",1993,1993-01-01,49.73,49.73,GRC,NGDP_D,idx,Greece,"Gross domestic product, deflator",Index
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDP_D.idx,"Greece – Gross domestic product, deflator – Index",1994,1994-01-01,55.291,55.291,GRC,NGDP_D,idx,Greece,"Gross domestic product, deflator",Index
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDP_D.idx,"Greece – Gross domestic product, deflator – Index",1995,1995-01-01,60.705,60.705,GRC,NGDP_D,idx,Greece,"Gross domestic product, deflator",Index
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDP_D.idx,"Greece – Gross domestic product, deflator – Index",1996,1996-01-01,65.34,65.34,GRC,NGDP_D,idx,Greece,"Gross domestic product, deflator",Index
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDP_D.idx,"Greece – Gross domestic product, deflator – Index",1997,1997-01-01,69.622,69.622,GRC,NGDP_D,idx,Greece,"Gross domestic product, deflator",Index
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.NGDP_D.idx,"Greece – Gross domestic product, deflator – Index",1998,1998-01-01,73.175,73.175,GRC,NGDP_D,idx,Greece,"Gross domestic product, deflator",Index
